"Shipping Method","Phương thức vận chuyển",module,Magento_Multishipping
"Continue Shopping","Tiếp tục mua sắm",module,Magento_Multishipping
"Billing Address","Địa chỉ thanh toán",module,Magento_Multishipping
"Payment Method","Phương thức thanh toán",module,Magento_Multishipping
"Place Order","Đặt hàng",module,Magento_Multishipping
"Sorry, no quotes are available for this order at this time.","Xin lỗi, không có trích dẫn nào có sẵn cho đơn hàng lúc này.",module,Magento_Multishipping
"Thank you for your purchase!","Cảm ơn bạn đã mua hàng!",module,Magento_Multishipping
"Edit Address","Sửa địa chỉ",module,Magento_Multishipping
"Add New Address","Thêm địa chỉ mới",module,Magento_Multishipping
"Change Billing Address","Thay đổi địa chỉ thanh toán",module,Magento_Multishipping
"Remove Item","Xóa sản phẩm",module,Magento_Multishipping
"Ship to Multiple Addresses","Chuyển đến nhiều địa chỉ",module,Magento_Multishipping
"Billing Information - %1","Thông tin thanh toán - %1",module,Magento_Multishipping
"Review Order - %1","Xem lại đơn đặt hàng - %1",module,Magento_Multishipping
"Total for this address","Tổng số cho địa chỉ này",module,Magento_Multishipping
"Shipping Methods","Phương thức vận chuyển",module,Magento_Multishipping
"Data saving problem","Có vấn đề khi lưu dữ liệu",module,Magento_Multishipping
"We cannot open the overview page.","Chúng tôi không thể mở trang tổng quan.",module,Magento_Multishipping
"Please agree to all Terms and Conditions before placing the order.","Xin vui lòng đồng ý với tất cả các điều khoản và điều kiện trước khi đặt các đơn đặt hàng.",module,Magento_Multishipping
"Order place error","Lỗi khi đặt đơn hàng",module,Magento_Multishipping
"Create Shipping Address","Tạo địa chỉ vận chuyển",module,Magento_Multishipping
"Edit Shipping Address","Chỉnh sửa địa chỉ vận chuyển",module,Magento_Multishipping
"Create Billing Address","Tạo địa chỉ thanh toán",module,Magento_Multishipping
"Edit Billing Address","Chỉnh sửa địa chỉ thanh toán",module,Magento_Multishipping
"Maximum qty allowed for Shipping to multiple addresses is %1","Số lượng tối đa được cho phép để vận chuyển đến đa địa chỉ là %1",module,Magento_Multishipping
"Please select shipping methods for all addresses.","Vui lòng chọn các phương tiện vận chuyển cho tất cả địa chỉ.",module,Magento_Multishipping
"Payment method is not defined","Phương thức thanh toán không xác định",module,Magento_Multishipping
"The requested Payment Method is not available for multishipping.","Phương thức thanh toán được yêu cầu là không có sẵn cho đa vận chuyển.",module,Magento_Multishipping
"Item not found or already ordered","Sản phẩm không tìm thấy hoặc đã được đặt",module,Magento_Multishipping
"Please specify a payment method.","Xin vui lòng chỉ rõ phương thức thanh toán.",module,Magento_Multishipping
"Please check shipping addresses information.","Vui lòng kiểm tra thông tin địa chỉ vận chuyển.",module,Magento_Multishipping
"Please specify shipping methods for all addresses.","Hãy chỉ ra các phương pháp vận chuyển cho tất cả địa chỉ.",module,Magento_Multishipping
"Please check billing address information.","Vui lòng kiểm tra thông tin địa chỉ thanh toán.",module,Magento_Multishipping
"Please check shipping address information.","Vui lòng kiểm tra thông tin địa chỉ vận chuyển.",module,Magento_Multishipping
"Select Addresses","Chọn địa chỉ",module,Magento_Multishipping
"Order Success","Đặt hàng thành công",module,Magento_Multishipping
"Default Billing","Mặc định thanh toán",module,Magento_Multishipping
"Default Shipping","Mặc định vận chuyển",module,Magento_Multishipping
"Select Address","Chọn địa chỉ",module,Magento_Multishipping
"Back to Billing Information","Quay lại thông tin thanh toán",module,Magento_Multishipping
"Please select a shipping address for applicable items.","Vui lòng chọn địa chỉ giao hàng cho các sản phẩm hiện hành.",module,Magento_Multishipping
"Enter a New Address","Nhập địa chỉ mới",module,Magento_Multishipping
"Send To","Gửi đến",module,Magento_Multishipping
"Shipping selection is not applicable.","Lựa chọn cho vận chuyển không thể áp dụng được.",module,Magento_Multishipping
"Continue to Shipping Information","Tiếp tục tới thông tin vận chuyển",module,Magento_Multishipping
"Update Qty &amp; Addresses","Cập Nhật số lượng &amp; địa chỉ",module,Magento_Multishipping
"Back to Shopping Cart","Quay lại giỏ hàng",module,Magento_Multishipping
"Continue to Review Your Order","Tiếp tục tới xem lại đơn đặt hàng của bạn",module,Magento_Multishipping
"Back to Shipping Information","Quay lại thông tin vận chuyển",module,Magento_Multishipping
"Other items in your order","Các mặt hàng trong đơn hàng của bạn",module,Magento_Multishipping
"Edit Items","Chỉnh sửa sản phẩm",module,Magento_Multishipping
"Checkout with Multiple Addresses","Thanh toán với nhiều địa chỉ",module,Magento_Multishipping
"Address %1 of %2","Địa chỉ %1 của %2",module,Magento_Multishipping
"Shipping To","Vận chuyển đến",module,Magento_Multishipping
"Grand Total:","Tổng số:",module,Magento_Multishipping
"Submitting order information...","Gửi thông tin đặt hàng...",module,Magento_Multishipping
"Select Shipping Method","Chọn phương thức vận chuyển",module,Magento_Multishipping
"Continue to Billing Information","Tiếp tục đến thông tin thanh toán",module,Magento_Multishipping
"Back to Select Addresses","Quay lại chọn địa chỉ",module,Magento_Multishipping
"Thanks for your order. We'll send you emails with order details and tracking information.","Cảm ơn bạn đã đặt hàng. Chúng tôi sẽ gửi cho bạn email với chi tiết đơn đặt hàng và thông tin theo dõi.",module,Magento_Multishipping
"Your order number is","Số đơn hàng của bạn là",module,Magento_Multishipping
"Review Order","Nhận xét đơn đặt hàng",module,Magento_Multishipping
Options,"Tùy chọn",module,Magento_Multishipping
"Your order has been received.","Đơn hàng của bạn đã được nhận.",module,Magento_Multishipping
"Multishipping Settings","Cài đặt đa vận chuyển",module,Magento_Multishipping
"Allow Shipping to Multiple Addresses","Cho phép vận chuyển đến nhiều địa chỉ",module,Magento_Multishipping
"Maximum Qty Allowed for Shipping to Multiple Addresses","Số lượng tối đa được cho phép để vận chuyển đến nhiều địa chỉ",module,Magento_Multishipping
Cancel,Hủy,module,Magento_Newsletter
Back,"Quay lại",module,Magento_Newsletter
ID,ID,module,Magento_Newsletter
Action,"Thao tác",module,Magento_Newsletter
Reset,"Thiết lập lại",module,Magento_Newsletter
Customer,"Khách hàng",module,Magento_Newsletter
Guest,Khách,module,Magento_Newsletter
Email,Email,module,Magento_Newsletter
Delete,Xóa,module,Magento_Newsletter
Store,"Cửa hàng",module,Magento_Newsletter
"Web Site","Trang Web",module,Magento_Newsletter
Status,"Trạng thái",module,Magento_Newsletter
"Store View","Cửa hàng",module,Magento_Newsletter
Type,Loại,module,Magento_Newsletter
"A total of %1 record(s) were updated.","Tổng cộng %1 bản ghi đã được cập nhật.",module,Magento_Newsletter
"Total of %1 record(s) were deleted","Tổng %1 bản ghi đã xóa",module,Magento_Newsletter
Preview,"Xem trước",module,Magento_Newsletter
Subject,"Tiêu đề",module,Magento_Newsletter
Sent,"Đã gửi",module,Magento_Newsletter
"Not Sent","Không gửi",module,Magento_Newsletter
Sending,"Đang gửi",module,Magento_Newsletter
Paused,"Tạm dừng",module,Magento_Newsletter
Newsletter,"Bản tin",module,Magento_Newsletter
Updated,"Đã cập nhật",module,Magento_Newsletter
"Newsletter Subscription","Đăng ký nhận bản tin",module,Magento_Newsletter
"Add New Template","Thêm mẫu mới",module,Magento_Newsletter
"Delete Template","Xóa mẫu",module,Magento_Newsletter
"Convert to Plain Text","Chuyển đổi sang văn bản thuần",module,Magento_Newsletter
"Preview Template","Xem trước mẫu",module,Magento_Newsletter
"Save Template","Lưu mẫu",module,Magento_Newsletter
"Template Information","Thông tin mẫu",module,Magento_Newsletter
"Template Name","Tên mẫu",module,Magento_Newsletter
"Template Subject","Chủ đề mẫu",module,Magento_Newsletter
"Template Content","Nội dung bản mẫu",module,Magento_Newsletter
"Template Styles","Mẫu phong cách",module,Magento_Newsletter
"Edit Template","Chỉnh sửa mẫu",module,Magento_Newsletter
"New Template","Mẫu mới",module,Magento_Newsletter
Template,Mẫu,module,Magento_Newsletter
"Are you sure that you want to delete this template?","Bạn có chắc muốn xóa bỏ mẫu này?",module,Magento_Newsletter
"Sender Name","Tên người gửi",module,Magento_Newsletter
"Sender Email","Email người gửi",module,Magento_Newsletter
Message,"Tin nhắn",module,Magento_Newsletter
Recipients,"Người nhận",module,Magento_Newsletter
"Please enter a valid email address.","Vui lòng nhập một địa chỉ email hợp lệ.",module,Magento_Newsletter
"Delete Selected Problems","Xóa bỏ lựa chọn vấn đề",module,Magento_Newsletter
"Unsubscribe Selected","Đã chọn hủy đăng ký",module,Magento_Newsletter
"Save Newsletter","Lưu bản tin",module,Magento_Newsletter
"Save and Resume","Lưu và tiếp tục",module,Magento_Newsletter
"View Newsletter","Xem bản tin",module,Magento_Newsletter
"Edit Newsletter","Chỉnh sửa bản tin",module,Magento_Newsletter
"Queue Information","Hàng thông tin",module,Magento_Newsletter
"Queue Date Start","Hàng ngày bắt đầu",module,Magento_Newsletter
"Subscribers From","Thuê bao từ",module,Magento_Newsletter
"Newsletter Styles","Kiểu Đăng ký nhận tin",module,Magento_Newsletter
Start,"Bắt đầu",module,Magento_Newsletter
Pause,"Tạm dừng",module,Magento_Newsletter
"Do you really want to cancel the queue?","Bạn có thực sự muốn hủy bỏ hàng?",module,Magento_Newsletter
Resume,"Tiếp tục",module,Magento_Newsletter
"Newsletter Templates","Mẫu bản tin",module,Magento_Newsletter
"Return HTML Version","Trở lại phiên bản HTML",module,Magento_Newsletter
"Save As","Lưu như",module,Magento_Newsletter
"Edit Newsletter Template","Chỉnh sửa mẫu đăng ký nhận tin",module,Magento_Newsletter
"New Newsletter Template","Mẫu Đăng ký nhận tin mới",module,Magento_Newsletter
"No Templates Found","Không có bản mẫu được tìm thấy",module,Magento_Newsletter
Added,Nhập,module,Magento_Newsletter
Sender,"Người gửi",module,Magento_Newsletter
"Template Type","Loại mẫu",module,Magento_Newsletter
"Queue Newsletter...","đang đợi bản tin...",module,Magento_Newsletter
"Newsletter Problems Report","Báo cáo vấn đề Bản tin",module,Magento_Newsletter
"Newsletter Problem Reports","Báo cáo vấn đề Bản tin",module,Magento_Newsletter
"We unsubscribed the people you identified.","Chúng tôi bỏ đăng ký những người bạn xác định.",module,Magento_Newsletter
"The problems you identified have been deleted.","Những vấn đề bạn xác định đã bị xóa.",module,Magento_Newsletter
"Newsletter Queue","Hàng Bản tin",module,Magento_Newsletter
"Edit Queue","Chỉnh sửa danh sách chờ",module,Magento_Newsletter
"Please correct the newsletter template and try again.","Xin vui lòng sửa các mẫu bản tin và thử lại.",module,Magento_Newsletter
"The newsletter queue has been saved.","Hàng bản tin đã được lưu.",module,Magento_Newsletter
"Newsletter Subscribers","Người đăng kí Bản tin",module,Magento_Newsletter
Subscribers,"Người đăng kí",module,Magento_Newsletter
"Please select one or more subscribers.","Vui lòng chọn một hay nhiều thuê bao.",module,Magento_Newsletter
"Create Newsletter Template","Tạo mẫu bản tin",module,Magento_Newsletter
"The newsletter template has been saved.","Các mẫu bản tin đã được lưu.",module,Magento_Newsletter
"An error occurred while saving this template.","Lỗi xảy ra trong khi lưu các bản mẫu này.",module,Magento_Newsletter
"The newsletter template has been deleted.","Các mẫu bản tin đã bị xóa.",module,Magento_Newsletter
"An error occurred while deleting this template.","Lỗi xảy ra khi xóa các bản mẫu này.",module,Magento_Newsletter
"Something went wrong while saving your subscription.","Một cái gì đó đã đi sai trong khi lưu đăng ký của bạn.",module,Magento_Newsletter
"We saved the subscription.","Chúng tôi đã lưu các đăng ký.",module,Magento_Newsletter
"We removed the subscription.","Chúng tôi đã loại bỏ các đăng ký.",module,Magento_Newsletter
"The confirmation request has been sent.","Yêu cầu xác nhận đã được gửi.",module,Magento_Newsletter
"Thank you for your subscription.","Cảm ơn bạn đã đăng ký.",module,Magento_Newsletter
"There was a problem with the subscription: %1","Đã có một vấn đề với việc đăng ký: %1",module,Magento_Newsletter
"Something went wrong with the subscription.","Một cái gì đó đã đi sai khi bỏ đăng ký.",module,Magento_Newsletter
"Your subscription has been confirmed.","Đăng ký của bạn đã được xác nhận.",module,Magento_Newsletter
"This is an invalid subscription confirmation code.","Đây là một mã xác nhận đăng ký không hợp lệ.",module,Magento_Newsletter
"This is an invalid subscription ID.","Đây là ID đăng ký không hợp lệ.",module,Magento_Newsletter
"You have been unsubscribed.","Bạn đã bỏ đăng ký.",module,Magento_Newsletter
"Something went wrong with the un-subscription.","Một cái gì đó đã đi sai khi bỏ đăng ký.",module,Magento_Newsletter
"This email address is already assigned to another user.","Địa chỉ email này đã được gán cho người dùng khác.",module,Magento_Newsletter
"Sorry, but the administrator denied subscription for guests. ' 'Please <a href=""%1"">register</a>.","Xin lỗi, nhưng quản trị từ chối đăng ký cho khách. ' ', Xin vui lòng <a href=""%1""> đăng ký</a>.",module,Magento_Newsletter
Cancelled,"Đã hủy",module,Magento_Newsletter
"There are no subscribers selected.","Không có thuê bao được lựa chọn.",module,Magento_Newsletter
"You selected an invalid queue.","Bạn đã chọn một danh sách chờ không hợp lệ.",module,Magento_Newsletter
"We cannot mark as received subscriber.","Chúng tôi không thể đánh dấu là đã nhận được đăng ký.",module,Magento_Newsletter
"Duplicate template code","Lặp lại mã mẫu",module,Magento_Newsletter
"Follow this link to unsubscribe <!-- This tag is for unsubscribe link  -->' '<a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}' '</a>","Làm theo liên kết này để bỏ đăng ký <!-- Thẻ này là liên kết hủy bỏ đăng ký-->' ' <a href=""{{var subscriber.getUnsubscriptionLink()}}""> {{var subscriber.getUnsubscriptionLink()}}' '</a>",module,Magento_Newsletter
"Choose Store View:","Chọn cửa hàng xem:",module,Magento_Newsletter
"Newsletter Message Preview","Xem trước tin nhắn Bản tin",module,Magento_Newsletter
"Add to Queue","Thêm vào hàng đợi",module,Magento_Newsletter
"Are you sure that you want to strip all tags?","Bạn có chắc rằng bạn muốn bỏ tất cả tags?",module,Magento_Newsletter
"Please enter new template name.","Vui lòng nhập tên mẫu mới.",module,Magento_Newsletter
Copy,"Sao chép",module,Magento_Newsletter
"Sign Up for Our Newsletter:","Đăng ký để nhận bản tin của chúng tôi:",module,Magento_Newsletter
"Enter your email address","Nhập địa chỉ email của bạn",module,Magento_Newsletter
Subscribe,"Đăng kí theo dõi",module,Magento_Newsletter
CSV,CSV,module,Magento_Newsletter
"Excel XML","Excel XML",module,Magento_Newsletter
"Subscription Options","Tùy chọn đăng ký",module,Magento_Newsletter
"Allow Guest Subscription","Cho phép khách đăng ký nhận tin",module,Magento_Newsletter
"Need to Confirm","Cần phải xác nhận",module,Magento_Newsletter
"Confirmation Email Sender","Xác nhận Email người gửi",module,Magento_Newsletter
"Confirmation Email Template","Xác nhận mẫu Email",module,Magento_Newsletter
"Success Email Sender","Người gửi Email thành công",module,Magento_Newsletter
"Success Email Template","Email mẫu Thành công",module,Magento_Newsletter
"Unsubscription Email Sender","Người gửi Email bỏ đăng ký",module,Magento_Newsletter
"Unsubscription Email Template","Mẫu Email bỏ đăng ký",module,Magento_Newsletter
"We found no problems.","Chúng tôi thấy không có vấn đề.",module,Magento_Newsletter
Subscriber,"Người đăng kí",module,Magento_Newsletter
"Queue Start Date","Ngày bắt đầu hàng đợi",module,Magento_Newsletter
"Queue Subject","Chủ đề Hàng đợi",module,Magento_Newsletter
"Error Code","Mã lỗi",module,Magento_Newsletter
"Error Text","Văn bản lỗi",module,Magento_Newsletter
"Queue Start","Bắt đầu hàng đợi",module,Magento_Newsletter
"Queue End","Kết thúc hàng đợi",module,Magento_Newsletter
Processed,"Xử lý",module,Magento_Newsletter
Unsubscribe,"Bỏ theo dõi",module,Magento_Newsletter
"Customer First Name","Tên khách hàng",module,Magento_Newsletter
"Customer Last Name","Họ khách hàng",module,Magento_Newsletter
"Not Activated","Không kích hoạt",module,Magento_Newsletter
Subscribed,"Đã đăng kí theo dõi",module,Magento_Newsletter
Unsubscribed,"Bỏ theo dõi",module,Magento_Newsletter
Unconfirmed,"Chưa được xác nhận",module,Magento_Newsletter
"Newsletter Template","Mẫu bản tin",module,Magento_Newsletter
Enabled,"Kích hoạt",module,Magento_OfflinePayments
"Sort Order","Thứ tự sắp xếp",module,Magento_OfflinePayments
Title,"Tiêu đề",module,Magento_OfflinePayments
"Make Check payable to:","Thực hiện kiểm tra phải trả cho:",module,Magento_OfflinePayments
"Send Check to:","Gửi kiểm tra đến:",module,Magento_OfflinePayments
"Purchase Order Number","Số đơn hàng được thanh toán",module,Magento_OfflinePayments
"Make Check payable to: %1","Thực hiện kiểm tra phải trả cho: %1",module,Magento_OfflinePayments
"Purchase Order Number: %1","Mua hàng số: %1",module,Magento_OfflinePayments
"Make Check payable to:","Thực hiện kiểm tra phải trả cho:",module,Magento_OfflinePayments
"Make Check payable to","Thực hiện kiểm tra phải trả cho",module,Magento_OfflinePayments
"Send Check to","Gửi kiểm tra đến",module,Magento_OfflinePayments
"New Order Status","Trạng thái đơn hàng mới",module,Magento_OfflinePayments
"Payment from Applicable Countries","Thanh Toán từ Các Nước Được Áp Dụng",module,Magento_OfflinePayments
"Payment from Specific Countries","Thanh Toán từ Các Nước Cụ Thể",module,Magento_OfflinePayments
"Minimum Order Total","Giá Trị Đơn Hàng Tối Thiểu",module,Magento_OfflinePayments
"Maximum Order Total","Giá Trị Đơn Hàng Tối Đa",module,Magento_OfflinePayments
"Check / Money Order","Kiểm tra / tiền đặt hàng",module,Magento_OfflinePayments
"Make Check Payable to","Thực hiện kiểm tra phải trả cho",module,Magento_OfflinePayments
"Purchase Order","Mua hàng",module,Magento_OfflinePayments
"Bank Transfer Payment","Thanh toán chuyển khoản ngân hàng",module,Magento_OfflinePayments
Instructions,"Lời chỉ đẫn",module,Magento_OfflinePayments
"Cash On Delivery Payment","Tiền mặt ngày giao hàng thanh toán",module,Magento_OfflinePayments
"Zero Subtotal Checkout","Thanh toán tổng phụ bằng 0",module,Magento_OfflinePayments
"Automatically Invoice All Items","Tự động hoá đơn tất cả các mục",module,Magento_OfflinePayments
None,"Không cái nào",module,Magento_OfflineShipping
Price,Giá,module,Magento_OfflineShipping
No,Không,module,Magento_OfflineShipping
Enabled,"Kích hoạt",module,Magento_OfflineShipping
"Sort Order","Thứ tự sắp xếp",module,Magento_OfflineShipping
Title,"Tiêu đề",module,Magento_OfflineShipping
Type,Loại,module,Magento_OfflineShipping
Export,Xuất,module,Magento_OfflineShipping
Import,Nhập,module,Magento_OfflineShipping
Country,"Quốc gia",module,Magento_OfflineShipping
"Zip/Postal Code","Mã bưu chính",module,Magento_OfflineShipping
Condition,"Điều kiện",module,Magento_OfflineShipping
Region/State,"Vùng/Khu vực",module,Magento_OfflineShipping
"Shipping Price","Giá vận chuyển",module,Magento_OfflineShipping
"Export CSV","Xuất CSV",module,Magento_OfflineShipping
"Store Pickup","Nhận từ cửa hàng",module,Magento_OfflineShipping
"Weight vs. Destination","Trọng lượng so với điểm đến",module,Magento_OfflineShipping
"Price vs. Destination","Giá so với điểm đến",module,Magento_OfflineShipping
"# of Items vs. Destination","# của mặt hàng so với điểm đến",module,Magento_OfflineShipping
"Weight (and above)","Trọng lượng (và ở trên)",module,Magento_OfflineShipping
"Order Subtotal (and above)","Tổng phụ đơn hàng (và ở trên)",module,Magento_OfflineShipping
"# of Items (and above)","# mục (và ở trên)",module,Magento_OfflineShipping
"Please correct Table Rate code type: %1.","Xin vui lòng nhập chính xác tỷ lệ bảng mã loại hình: %1.",module,Magento_OfflineShipping
"Please correct Table Rate code for type %1: %2.","Xin vui lòng nhập chính xác tỷ lệ bảng mã cho loại %1: %2.",module,Magento_OfflineShipping
"Per Order","Một đơn đặt hàng",module,Magento_OfflineShipping
"Per Item","Cho mỗi mục",module,Magento_OfflineShipping
"Free Shipping","Miễn phí vận chuyển",module,Magento_OfflineShipping
"For matching items only","Chỉ cho các mục phù hợp",module,Magento_OfflineShipping
"For shipment with matching items","Đối với các lô hàng với phù hợp với mục",module,Magento_OfflineShipping
"Please correct Table Rates File Format.","Xin vui lòng nhập chính xác định dạng tập tin bảng tỷ giá.",module,Magento_OfflineShipping
"Something went wrong while importing table rates.","Một cái gì đó đã đi sai trong khi chuyển nhập bảng tỷ giá.",module,Magento_OfflineShipping
"We couldn't import this file because of these errors: %1","Chúng tôi không thể tích hợp tệp tin này vì các lỗi: %1",module,Magento_OfflineShipping
"Please correct Table Rates format in the Row #%1.","Xin vui lòng chính xác định dạng bảng tỷ giá trong hàng #%1.",module,Magento_OfflineShipping
"Please correct Country ""%1"" in the Row #%2.","Xin vui lòng nhập chính xác quốc gia ""%1"" trong hàng #%2.",module,Magento_OfflineShipping
"Please correct Region/State ""%1"" in the Row #%2.","Xin vui lòng nhập chính xác vùng/bang ""%1"" trong hàng #%2.",module,Magento_OfflineShipping
"Please correct %1 ""%2"" in the Row #%3.","Xin vui lòng nhập chính xác %1 ""%2"" trong hàng #%3.",module,Magento_OfflineShipping
"Please correct Shipping Price ""%1"" in the Row #%2.","Xin vui lòng nhập chính xác giá vận chuyển ""%1"" trong hàng #%2.",module,Magento_OfflineShipping
"Duplicate Row #%1 (Country ""%2"", Region/State ""%3"", Zip ""%4"" and Value ""%5"")","Hàng #%1 bị trùng (quốc gia ""%2"", vùng/bang ""%3"", Zip ""%4"" và giá trị ""%5"")",module,Magento_OfflineShipping
"Calculate Handling Fee","Tính toán chi phí xử lý",module,Magento_OfflineShipping
"Handling Fee","Lệ phí xử lý",module,Magento_OfflineShipping
"Displayed Error Message","Hiển thị Thông báo lỗi",module,Magento_OfflineShipping
"Ship to Applicable Countries","Vận chuyển đến quốc gia áp dụng",module,Magento_OfflineShipping
"Ship to Specific Countries","Vận chuyển đến quốc gia cụ thể",module,Magento_OfflineShipping
"Show Method if Not Applicable","Hiển thị Phương pháp nếu không áp dụng được",module,Magento_OfflineShipping
"Flat Rate","Tỷ lệ cố định",module,Magento_OfflineShipping
"Method Name","Tên Phương pháp",module,Magento_OfflineShipping
"Table Rates","Bảng tỷ giá",module,Magento_OfflineShipping
"Include Virtual Products in Price Calculation","Bao gồm các sản phẩm ảo trong tính toán giá",module,Magento_OfflineShipping
"Minimum Order Amount","Số lượng đặt hàng tối thiểu",module,Magento_OfflineShipping
"Export VCL","Xuất VCL",module,Magento_PageCache
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","Ttl giá trị ""%1"" là không hợp lệ. Xin vui lòng sử dụng các chỉ số bằng hoặc lớn hơn 0.",module,Magento_PageCache
"Built-in Application (Not Recommended for Production Use)","App Built-in ( không khuyến khích sử dụng cho sản phẩm thương mại)",module,Magento_PageCache
"Varnish Caching","Bộ nhớ đệm Varnish",module,Magento_PageCache
"Full Page Cache","Bộ nhớ Cache đầy đủ trang",module,Magento_PageCache
"Caching Application","Ứng dụng bộ nhớ đệm",module,Magento_PageCache
"Varnish Configuration","Cấu hình véc ni",module,Magento_PageCache
"Access list","Danh sách truy cập",module,Magento_PageCache
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","IP truy cập danh sách đã phân cách bằng dấu ',' mà có thể sửa cấu hình cho việc sinh file cấu hình.                             Nếu là trống thì giá trị mặc định của Local Host sẽ được lưu.",module,Magento_PageCache
"Backend host","Máy chủ Backend",module,Magento_PageCache
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Xác định máy chủ Backend cho thế hệ tập tin cấu hình. Nếu lĩnh vực là trống rỗng, giá trị mặc định từ máy chủ địa phương sẽ được lưu.",module,Magento_PageCache
"Backend port","Cổng Backend",module,Magento_PageCache
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Chỉ định cổng phụ trợ cho thế hệ tập tin cấu hình. Nếu lĩnh vực là trống rỗng, giá trị mặc định 8080 sẽ được lưu.",module,Magento_PageCache
"TTL for public content","TTL cho nội dung công khai",module,Magento_PageCache
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Dòng đời nội dung Bộ nhớ cache công khai trong vài giây. Nếu lĩnh vực là trống rỗng, giá trị mặc định 86400 sẽ được lưu.",module,Magento_PageCache
"Page Cache","Trang Bộ nhớ Cache",module,Magento_PageCache
"Full page caching.","Bộ nhớ đệm đầy đủ trang.",module,Magento_PageCache
No,Không,module,Magento_Payment
Discount,"Chiết khấu",module,Magento_Payment
"Credit Card Type","Loại thẻ tín dụng",module,Magento_Payment
"Credit Card Number","Số thẻ tín dụng",module,Magento_Payment
"Expiration Date","Ngày hết hạn",module,Magento_Payment
"Card Verification Number","Số xác minh thẻ",module,Magento_Payment
"--Please Select--","--Vui lòng chọn--",module,Magento_Payment
"Card Verification Number Visual Reference","Hình ảnh xác minh số thẻ",module,Magento_Payment
"What is this?","Đây là gì?",module,Magento_Payment
Shipping,"Vận chuyển",module,Magento_Payment
Yes,Có,module,Magento_Payment
N/A,"Không xác định",module,Magento_Payment
Month,Tháng,module,Magento_Payment
Year,Năm,module,Magento_Payment
"Start Date","Ngày bắt đầu",module,Magento_Payment
"We cannot retrieve the payment method model object.","Chúng tôi không thể truy xuất đối tượng mô hình phương thức thanh toán.",module,Magento_Payment
"We cannot retrieve the payment info model object.","Chúng tôi không thể truy xuất đối tượng mô hình thông tin thanh toán.",module,Magento_Payment
"Switch/Solo/Maestro Issue Number","Số thẻ Solo-Switch-Maestro",module,Magento_Payment
"Switch/Solo/Maestro Start Date","Ngày bắt đầu Solo-Switch-Maestro",module,Magento_Payment
"All Allowed Countries","Cho phép tất cả các quốc gia",module,Magento_Payment
"Specific Countries","Quốc gia cụ thể",module,Magento_Payment
"The payment method you requested is not available.","Phương thức thanh toán bạn đã yêu cầu không có sẵn.",module,Magento_Payment
"The payment disallows storing objects.","Các khoản thanh toán không cho phép lưu trữ các đối tượng.",module,Magento_Payment
"We cannot retrieve the payment method code.","Chúng tôi không thể truy xuất mã phương pháp thanh toán.",module,Magento_Payment
"We cannot retrieve the payment information object instance.","Chúng tôi không thể lấy trường hợp đối tượng thông tin thanh toán.",module,Magento_Payment
"You can't use the payment type you selected to make payments to the billing country.","Không thể sử dụng hình thức thanh toán đã chọn cho quốc gia nơi thực hiện thanh toán.",module,Magento_Payment
"The order action is not available.","Thao tác cho đơn hàng không có sẵn.",module,Magento_Payment
"The authorize action is not available.","Thao tác ủy quyền là không có sẵn.",module,Magento_Payment
"The capture action is not available.","Thao tác Chụp không có sẵn.",module,Magento_Payment
"The refund action is not available.","Thao tác hoàn lại tiền không có sẵn.",module,Magento_Payment
"Void action is not available.","Hành động vô hiệu không có sẵn.",module,Magento_Payment
"The payment review action is unavailable.","Thao tác xem xét thanh toán là không có sẵn.",module,Magento_Payment
"Credit card number mismatch with credit card type.","Số thẻ tín dụng không phù hợp.",module,Magento_Payment
"Invalid Credit Card Number","Số thẻ tín dụng không hợp lệ",module,Magento_Payment
"Credit card type is not allowed for this payment method.","Loại thẻ tín dụng này không sử dụng được trong phương thức thanh toán này.",module,Magento_Payment
"Please enter a valid credit card verification number.","Vui lòng nhập một số xác minh thẻ tín dụng hợp lệ.",module,Magento_Payment
"We found an incorrect credit card expiration date.","Chúng tôi phát hiện ngày hết hạn thẻ tín dụng không chính xác.",module,Magento_Payment
"Switch/Solo/Maestro Only","Chỉ dùng thẻ Switch/Solo/Maestro",module,Magento_Payment
"Issue Number","Số phát hành",module,Magento_Payment
"is not available. You still can process offline actions.","không có sẵn. Bạn vẫn có thể xử lý các hành động trong khi ngoại tuyến.",module,Magento_Payment
"Payment Methods","Phương thức thanh toán",module,Magento_Payment
Custom,"Tùy chỉnh",module,Magento_Paypal
Close,"Đóng lại",module,Magento_Paypal
Cancel,Hủy,module,Magento_Paypal
Back,"Trở lại",module,Magento_Paypal
Price,Giá,module,Magento_Paypal
ID,ID,module,Magento_Paypal
Configure,"Cấu hình",module,Magento_Paypal
No,Không,module,Magento_Paypal
Qty,"Số lượng",module,Magento_Paypal
Subtotal,"Tổng phụ",module,Magento_Paypal
"Incl. Tax","Đã bao gồm thuế",module,Magento_Paypal
Edit,"Chỉnh sửa",module,Magento_Paypal
